CSCE 412 Project 3 - Load Balancer Log
Mode: Single Load Balancer
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting queue size: 997

Cycle 0: Queue=987 [target 500-800, cap=1100] (OVERLOADED), Servers=10 (active=10 idle=0), Completed=0, Blocked=3, Discarded=0
Cycle 9150: Queue=1096 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2442, Blocked=17, Discarded=1055
Cycle 9200: Queue=1096 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2457, Blocked=17, Discarded=1061
Cycle 9250: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2469, Blocked=17, Discarded=1063
Cycle 9300: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2487, Blocked=17, Discarded=1069
Cycle 9350: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2500, Blocked=17, Discarded=1082
Cycle 9400: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2510, Blocked=17, Discarded=1091
Cycle 9450: Queue=1098 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2526, Blocked=17, Discarded=1094
Cycle 9500: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2538, Blocked=17, Discarded=1103
Cycle 9550: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2549, Blocked=17, Discarded=1110
Cycle 9600: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2561, Blocked=17, Discarded=1118
Cycle 9650: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2575, Blocked=17, Discarded=1124
Cycle 9700: Queue=1099 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2585, Blocked=17, Discarded=1134
Cycle 9750: Queue=1097 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2598, Blocked=18, Discarded=1134
Cycle 9800: Queue=1097 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=13 idle=1), Completed=2611, Blocked=18, Discarded=1141
Cycle 9850: Queue=1097 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2626, Blocked=18, Discarded=1144
Cycle 9900: Queue=1098 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2638, Blocked=18, Discarded=1149
Cycle 9950: Queue=1100 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2651, Blocked=18, Discarded=1152
Cycle 10000: Queue=1097 [target 700-1120, cap=1100] (IN RANGE), Servers=14 (active=14 idle=0), Completed=2667, Blocked=18, Discarded=1161

=== Load Balancer Simulation Summary ===
Starting queue size: 997
Ending queue size:   1097
Total requests generated:  3778
Total requests completed:  2667
Total requests blocked (firewall): 18
Total requests discarded (queue full, cap=1100): 1161
Max queue size observed:   1100
Min server count: 10
Max server count: 14
Final server count: 14
Task time range: [5, 100]
========================================
