CSCE 412 Project 3 - Load Balancer Log
Mode: Bonus (Switch: Streaming + Processing LBs)
Initial servers (per pool in Switch mode): 10
Total cycles: 10000
Task time range: [5, 100]
Request arrival probability: 0.4
Adjust cooldown cycles: 50

Starting total queue size (both pools): 1989

Switch mode: routing Streaming (S) and Processing (P) to separate load balancers.

Cycle 0: Queue=993 [target 500-800, cap=1100] (OVERLOADED), Servers=10 (active=10 idle=0), Completed=0, Blocked=6, Discarded=0
Cycle 4600: Queue=725 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1134, Blocked=5, Discarded=0
Cycle 4650: Queue=780 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1165, Blocked=6, Discarded=0
Cycle 4650: Queue=721 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1147, Blocked=5, Discarded=0
Cycle 4700: Queue=779 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1180, Blocked=6, Discarded=0
Cycle 4700: Queue=715 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1159, Blocked=5, Discarded=0
Cycle 4750: Queue=783 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1193, Blocked=6, Discarded=0
Cycle 4750: Queue=710 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1173, Blocked=5, Discarded=0
Cycle 4800: Queue=773 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1216, Blocked=6, Discarded=0
Cycle 4800: Queue=710 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1182, Blocked=5, Discarded=0
Cycle 4850: Queue=770 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1229, Blocked=6, Discarded=0
Cycle 4850: Queue=710 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1195, Blocked=5, Discarded=0
Cycle 4900: Queue=767 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1242, Blocked=6, Discarded=0
Cycle 4900: Queue=709 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1205, Blocked=5, Discarded=0
Cycle 4950: Queue=765 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1258, Blocked=6, Discarded=0
Cycle 4950: Queue=696 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1222, Blocked=5, Discarded=0
Cycle 5000: Queue=760 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1271, Blocked=7, Discarded=0
Cycle 5000: Queue=697 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1234, Blocked=5, Discarded=0
Cycle 5050: Queue=764 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1279, Blocked=7, Discarded=0
Cycle 5050: Queue=689 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1251, Blocked=5, Discarded=0
Cycle 5100: Queue=762 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1291, Blocked=7, Discarded=0
Cycle 5100: Queue=691 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1260, Blocked=5, Discarded=0
Cycle 5150: Queue=754 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1306, Blocked=7, Discarded=0
Cycle 5150: Queue=688 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1274, Blocked=5, Discarded=0
Cycle 5200: Queue=747 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1321, Blocked=8, Discarded=0
Cycle 5200: Queue=687 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1284, Blocked=5, Discarded=0
Cycle 5250: Queue=745 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1331, Blocked=8, Discarded=0
Cycle 5250: Queue=689 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1297, Blocked=5, Discarded=0
Cycle 5300: Queue=738 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1346, Blocked=8, Discarded=0
Cycle 5300: Queue=687 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1308, Blocked=5, Discarded=0
Cycle 5350: Queue=739 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1357, Blocked=8, Discarded=0
Cycle 5350: Queue=678 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1323, Blocked=5, Discarded=0
Cycle 5400: Queue=740 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1367, Blocked=8, Discarded=0
Cycle 5400: Queue=679 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1334, Blocked=5, Discarded=0
Cycle 5450: Queue=740 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1379, Blocked=8, Discarded=0
Cycle 5450: Queue=683 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1346, Blocked=5, Discarded=0
Cycle 5500: Queue=745 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1389, Blocked=8, Discarded=0
Cycle 5500: Queue=683 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1356, Blocked=5, Discarded=0
Cycle 5550: Queue=736 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1406, Blocked=8, Discarded=0
Cycle 5550: Queue=679 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1369, Blocked=5, Discarded=0
Cycle 5600: Queue=740 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1415, Blocked=8, Discarded=0
Cycle 5600: Queue=677 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1377, Blocked=5, Discarded=0
Cycle 5650: Queue=741 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1426, Blocked=8, Discarded=0
Cycle 5650: Queue=672 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1390, Blocked=5, Discarded=0
Cycle 5700: Queue=740 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1437, Blocked=8, Discarded=0
Cycle 5700: Queue=667 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1403, Blocked=5, Discarded=0
Cycle 5750: Queue=744 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1449, Blocked=8, Discarded=0
Cycle 5750: Queue=661 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1415, Blocked=5, Discarded=0
Cycle 5800: Queue=742 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1457, Blocked=8, Discarded=0
Cycle 5800: Queue=660 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1427, Blocked=5, Discarded=0
Cycle 5850: Queue=739 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1470, Blocked=8, Discarded=0
Cycle 5850: Queue=656 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1442, Blocked=5, Discarded=0
Cycle 5900: Queue=738 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1484, Blocked=8, Discarded=0
Cycle 5900: Queue=650 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1455, Blocked=5, Discarded=0
Cycle 5950: Queue=736 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1496, Blocked=8, Discarded=0
Cycle 5950: Queue=651 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1466, Blocked=5, Discarded=0
Cycle 6000: Queue=732 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1510, Blocked=8, Discarded=0
Cycle 6000: Queue=655 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1476, Blocked=5, Discarded=0
Cycle 6050: Queue=728 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1522, Blocked=8, Discarded=0
Cycle 6050: Queue=650 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1491, Blocked=5, Discarded=0
[Cycle 6068] SCALE DOWN: queue=649 < lower threshold 650 (50 x 13) => servers: 13 -> 12
Cycle 6100: Queue=718 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1540, Blocked=8, Discarded=0
Cycle 6100: Queue=650 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1499, Blocked=5, Discarded=0
Cycle 6150: Queue=716 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1552, Blocked=8, Discarded=0
Cycle 6150: Queue=646 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1514, Blocked=6, Discarded=0
Cycle 6200: Queue=714 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1568, Blocked=8, Discarded=0
Cycle 6200: Queue=644 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1527, Blocked=6, Discarded=0
Cycle 6250: Queue=708 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1582, Blocked=8, Discarded=0
Cycle 6250: Queue=642 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1540, Blocked=6, Discarded=0
Cycle 6300: Queue=705 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1597, Blocked=8, Discarded=0
Cycle 6300: Queue=643 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1553, Blocked=6, Discarded=0
Cycle 6350: Queue=700 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1610, Blocked=8, Discarded=0
Cycle 6350: Queue=638 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1563, Blocked=6, Discarded=0
Cycle 6400: Queue=699 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1621, Blocked=8, Discarded=0
Cycle 6400: Queue=638 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1574, Blocked=6, Discarded=0
Cycle 6450: Queue=698 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1634, Blocked=8, Discarded=0
Cycle 6450: Queue=639 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1585, Blocked=6, Discarded=0
Cycle 6500: Queue=697 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1647, Blocked=8, Discarded=0
Cycle 6500: Queue=638 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1597, Blocked=6, Discarded=0
Cycle 6550: Queue=692 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1661, Blocked=8, Discarded=0
Cycle 6550: Queue=639 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1606, Blocked=6, Discarded=0
Cycle 6600: Queue=693 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1671, Blocked=8, Discarded=0
Cycle 6600: Queue=634 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1619, Blocked=6, Discarded=0
Cycle 6650: Queue=686 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1686, Blocked=9, Discarded=0
Cycle 6650: Queue=629 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1630, Blocked=6, Discarded=0
Cycle 6700: Queue=689 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1695, Blocked=9, Discarded=0
Cycle 6700: Queue=632 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1641, Blocked=8, Discarded=0
Cycle 6750: Queue=683 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1711, Blocked=9, Discarded=0
Cycle 6750: Queue=633 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1651, Blocked=8, Discarded=0
Cycle 6800: Queue=687 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1718, Blocked=9, Discarded=0
Cycle 6800: Queue=624 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1663, Blocked=8, Discarded=0
Cycle 6850: Queue=678 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1734, Blocked=9, Discarded=0
Cycle 6850: Queue=625 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1675, Blocked=8, Discarded=0
Cycle 6900: Queue=677 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1746, Blocked=9, Discarded=0
Cycle 6900: Queue=622 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1689, Blocked=8, Discarded=0
Cycle 6950: Queue=672 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1756, Blocked=9, Discarded=0
Cycle 6950: Queue=621 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1700, Blocked=8, Discarded=0
Cycle 7000: Queue=666 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1771, Blocked=9, Discarded=0
Cycle 7000: Queue=619 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1711, Blocked=8, Discarded=0
Cycle 7050: Queue=662 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1781, Blocked=9, Discarded=0
Cycle 7050: Queue=619 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1720, Blocked=8, Discarded=0
Cycle 7100: Queue=658 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1791, Blocked=9, Discarded=0
Cycle 7100: Queue=617 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1732, Blocked=8, Discarded=0
Cycle 7150: Queue=654 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1802, Blocked=9, Discarded=0
Cycle 7150: Queue=620 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1741, Blocked=8, Discarded=0
Cycle 7200: Queue=653 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=13 idle=0), Completed=1813, Blocked=9, Discarded=0
Cycle 7200: Queue=618 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=10 idle=2), Completed=1752, Blocked=8, Discarded=0
Cycle 7250: Queue=652 [target 650-1040, cap=1100] (IN RANGE), Servers=13 (active=12 idle=1), Completed=1826, Blocked=9, Discarded=0
Cycle 7250: Queue=617 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1760, Blocked=8, Discarded=0
[Cycle 7289] SCALE DOWN: queue=649 < lower threshold 650 (50 x 13) => servers: 13 -> 12
Cycle 7300: Queue=648 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1837, Blocked=9, Discarded=0
Cycle 7300: Queue=619 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1771, Blocked=8, Discarded=0
Cycle 7350: Queue=645 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1848, Blocked=9, Discarded=0
Cycle 7350: Queue=616 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1781, Blocked=8, Discarded=0
Cycle 7400: Queue=642 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1858, Blocked=10, Discarded=0
Cycle 7400: Queue=617 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1789, Blocked=8, Discarded=0
Cycle 7450: Queue=641 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1871, Blocked=10, Discarded=0
Cycle 7450: Queue=614 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1804, Blocked=8, Discarded=0
Cycle 7500: Queue=635 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1884, Blocked=10, Discarded=0
Cycle 7500: Queue=616 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1815, Blocked=8, Discarded=0
Cycle 7550: Queue=628 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1896, Blocked=10, Discarded=0
Cycle 7550: Queue=616 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=10 idle=2), Completed=1827, Blocked=8, Discarded=0
Cycle 7600: Queue=628 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1904, Blocked=10, Discarded=0
Cycle 7600: Queue=614 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1838, Blocked=8, Discarded=0
Cycle 7650: Queue=625 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1917, Blocked=10, Discarded=0
Cycle 7650: Queue=611 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1848, Blocked=8, Discarded=0
Cycle 7700: Queue=624 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1928, Blocked=10, Discarded=0
Cycle 7700: Queue=609 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1859, Blocked=8, Discarded=0
Cycle 7750: Queue=621 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1938, Blocked=11, Discarded=0
Cycle 7750: Queue=607 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1870, Blocked=8, Discarded=0
Cycle 7800: Queue=619 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1952, Blocked=11, Discarded=0
Cycle 7800: Queue=606 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1881, Blocked=8, Discarded=0
Cycle 7850: Queue=616 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=11 idle=1), Completed=1964, Blocked=11, Discarded=0
Cycle 7850: Queue=604 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1891, Blocked=8, Discarded=0
Cycle 7900: Queue=620 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1972, Blocked=11, Discarded=0
Cycle 7900: Queue=604 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1903, Blocked=8, Discarded=0
[Cycle 7941] SCALE DOWN: queue=598 < lower threshold 600 (50 x 12) => servers: 12 -> 11
Cycle 7950: Queue=623 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1983, Blocked=11, Discarded=0
Cycle 7950: Queue=598 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1917, Blocked=8, Discarded=0
Cycle 8000: Queue=621 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=1993, Blocked=11, Discarded=0
Cycle 8000: Queue=601 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1925, Blocked=8, Discarded=0
Cycle 8050: Queue=618 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=2004, Blocked=11, Discarded=0
Cycle 8050: Queue=593 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1940, Blocked=8, Discarded=0
Cycle 8100: Queue=621 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=2015, Blocked=11, Discarded=0
Cycle 8100: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1950, Blocked=8, Discarded=0
Cycle 8150: Queue=621 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=2024, Blocked=11, Discarded=0
Cycle 8150: Queue=589 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1958, Blocked=8, Discarded=0
Cycle 8200: Queue=613 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=2037, Blocked=11, Discarded=0
Cycle 8200: Queue=585 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1971, Blocked=8, Discarded=0
Cycle 8250: Queue=608 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=2050, Blocked=11, Discarded=0
Cycle 8250: Queue=584 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1981, Blocked=8, Discarded=0
Cycle 8300: Queue=604 [target 600-960, cap=1100] (IN RANGE), Servers=12 (active=12 idle=0), Completed=2066, Blocked=11, Discarded=0
Cycle 8300: Queue=583 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=1992, Blocked=8, Discarded=0
[Cycle 8328] SCALE DOWN: queue=599 < lower threshold 600 (50 x 12) => servers: 12 -> 11
Cycle 8350: Queue=605 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=10 idle=1), Completed=2077, Blocked=11, Discarded=0
Cycle 8350: Queue=586 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=10 idle=1), Completed=2000, Blocked=8, Discarded=0
Cycle 8400: Queue=600 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2090, Blocked=11, Discarded=0
Cycle 8400: Queue=586 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=10 idle=1), Completed=2010, Blocked=8, Discarded=0
Cycle 8450: Queue=597 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2100, Blocked=11, Discarded=0
Cycle 8450: Queue=581 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2022, Blocked=8, Discarded=0
Cycle 8500: Queue=598 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2114, Blocked=11, Discarded=0
Cycle 8500: Queue=582 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2030, Blocked=8, Discarded=0
Cycle 8550: Queue=598 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2126, Blocked=11, Discarded=0
Cycle 8550: Queue=585 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2038, Blocked=8, Discarded=0
Cycle 8600: Queue=598 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=10 idle=1), Completed=2134, Blocked=11, Discarded=0
Cycle 8600: Queue=585 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2048, Blocked=8, Discarded=0
Cycle 8650: Queue=598 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2143, Blocked=11, Discarded=0
Cycle 8650: Queue=586 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2060, Blocked=8, Discarded=0
Cycle 8700: Queue=596 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2156, Blocked=11, Discarded=0
Cycle 8700: Queue=588 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2068, Blocked=8, Discarded=0
Cycle 8750: Queue=595 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2168, Blocked=11, Discarded=0
Cycle 8750: Queue=593 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2077, Blocked=8, Discarded=0
Cycle 8800: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2177, Blocked=11, Discarded=0
Cycle 8800: Queue=594 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2088, Blocked=8, Discarded=0
Cycle 8850: Queue=589 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=10 idle=1), Completed=2190, Blocked=11, Discarded=0
Cycle 8850: Queue=599 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=9 idle=2), Completed=2099, Blocked=8, Discarded=0
Cycle 8900: Queue=590 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=10 idle=1), Completed=2201, Blocked=11, Discarded=0
Cycle 8900: Queue=589 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2109, Blocked=8, Discarded=0
Cycle 8950: Queue=589 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2211, Blocked=11, Discarded=0
Cycle 8950: Queue=589 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2118, Blocked=8, Discarded=0
Cycle 9000: Queue=589 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2221, Blocked=11, Discarded=0
Cycle 9000: Queue=589 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2130, Blocked=8, Discarded=0
Cycle 9050: Queue=590 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2232, Blocked=11, Discarded=0
Cycle 9050: Queue=589 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2139, Blocked=8, Discarded=0
Cycle 9100: Queue=594 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=10 idle=1), Completed=2239, Blocked=11, Discarded=0
Cycle 9100: Queue=585 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2155, Blocked=8, Discarded=0
Cycle 9150: Queue=594 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2248, Blocked=11, Discarded=0
Cycle 9150: Queue=590 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2161, Blocked=8, Discarded=0
Cycle 9200: Queue=594 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=10 idle=1), Completed=2260, Blocked=11, Discarded=0
Cycle 9200: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2171, Blocked=8, Discarded=0
Cycle 9250: Queue=591 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2271, Blocked=11, Discarded=0
Cycle 9250: Queue=592 [target 550-880, cap=1100] (IN RANGE), Servers=11 (active=11 idle=0), Completed=2179, Blocked=8, Discarded=0
